Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
3740952,2379.0,3181.0,1480.0,4095.0,3019.0,2964.0,2756.0,4095.0,STANDING_LEFT_LEAN
3741052,2383.0,3168.0,1473.0,4095.0,3027.0,2976.0,2743.0,4095.0,STANDING_LEFT_LEAN
3741152,3439.0,2144.0,1559.0,4095.0,3027.0,2988.0,2732.0,4095.0,STANDING_LEFT_LEAN
3741252,2335.0,3104.0,1515.0,4095.0,3025.0,2963.0,2747.0,4095.0,STANDING_LEFT_LEAN
3741352,2366.0,3143.0,1512.0,4095.0,2999.0,2985.0,2749.0,4095.0,STANDING_LEFT_LEAN
3741452,2391.0,3134.0,1495.0,4095.0,3021.0,2960.0,2747.0,4095.0,STANDING_LEFT_LEAN
3741552,2432.0,3143.0,1494.0,4095.0,3018.0,2985.0,2749.0,4095.0,STANDING_LEFT_LEAN
3741652,2408.0,3163.0,1487.0,4095.0,3021.0,2985.0,2707.0,4095.0,STANDING_LEFT_LEAN
3741752,2423.0,3174.0,1496.0,4095.0,2987.0,2961.0,2693.0,4095.0,STANDING_LEFT_LEAN
3741852,3371.0,3068.0,1336.0,4095.0,2988.0,2968.0,2686.0,4095.0,STANDING_LEFT_LEAN
3741952,3367.0,3101.0,1339.0,4095.0,2987.0,2968.0,2684.0,4095.0,STANDING_LEFT_LEAN
3742052,3388.0,3059.0,1335.0,4095.0,2987.0,2968.0,2684.0,4095.0,STANDING_LEFT_LEAN
3742152,3280.0,3039.0,1328.0,4095.0,3019.0,2985.0,2723.0,4095.0,STANDING_LEFT_LEAN
3742252,3284.0,2992.0,1328.0,4095.0,2991.0,2971.0,2687.0,4095.0,STANDING_LEFT_LEAN
3742352,2454.0,3145.0,1487.0,4095.0,2991.0,2972.0,2687.0,4095.0,STANDING_LEFT_LEAN
3742452,2463.0,2460.0,1647.0,4095.0,2991.0,2968.0,2687.0,4095.0,STANDING_LEFT_LEAN
3742552,2407.0,2335.0,1625.0,4095.0,2997.0,2970.0,2697.0,4095.0,STANDING_LEFT_LEAN
3742652,2415.0,2355.0,1651.0,4095.0,3027.0,3007.0,2701.0,4095.0,STANDING_LEFT_LEAN
3742752,2388.0,2375.0,1623.0,4095.0,3039.0,3006.0,2718.0,4095.0,STANDING_LEFT_LEAN
3742852,2295.0,3095.0,1515.0,4095.0,3013.0,2984.0,2717.0,4095.0,STANDING_LEFT_LEAN
3742952,2323.0,3066.0,1527.0,4095.0,3012.0,2983.0,2717.0,4095.0,STANDING_LEFT_LEAN
3743052,2315.0,3033.0,1485.0,4095.0,3007.0,2992.0,2712.0,4095.0,STANDING_LEFT_LEAN
3743152,2288.0,3095.0,1511.0,4095.0,3004.0,2999.0,2713.0,4095.0,STANDING_LEFT_LEAN
3743252,2266.0,3129.0,1484.0,4095.0,3004.0,3025.0,2735.0,4095.0,STANDING_LEFT_LEAN
3743352,2357.0,3028.0,1555.0,4095.0,3041.0,3036.0,2725.0,4095.0,STANDING_LEFT_LEAN
3743452,2281.0,3127.0,1472.0,4095.0,3039.0,3037.0,2716.0,4095.0,STANDING_LEFT_LEAN
3743552,2305.0,3048.0,1547.0,4095.0,3032.0,3023.0,2741.0,4095.0,STANDING_LEFT_LEAN
3743652,2249.0,3185.0,1488.0,4095.0,3035.0,3046.0,2712.0,4095.0,STANDING_LEFT_LEAN
3743752,2268.0,3161.0,1489.0,4095.0,3017.0,3051.0,2739.0,4095.0,STANDING_LEFT_LEAN
3743852,2313.0,3040.0,1565.0,4095.0,3041.0,3033.0,2760.0,4095.0,STANDING_LEFT_LEAN
3743952,2219.0,3133.0,1509.0,4095.0,3049.0,3054.0,2731.0,4095.0,STANDING_LEFT_LEAN
3744052,2315.0,3048.0,1567.0,4095.0,3037.0,3021.0,2757.0,4095.0,STANDING_LEFT_LEAN
3744152,2219.0,3127.0,1507.0,4095.0,3016.0,3045.0,2733.0,4095.0,STANDING_LEFT_LEAN
3744252,2382.0,2375.0,1655.0,4095.0,3008.0,3007.0,2729.0,4095.0,STANDING_LEFT_LEAN
3744352,2250.0,3068.0,1496.0,4095.0,3007.0,3005.0,2729.0,4095.0,STANDING_LEFT_LEAN
3744452,2300.0,3096.0,1548.0,4095.0,3008.0,3043.0,2759.0,4095.0,STANDING_LEFT_LEAN
3744552,2278.0,3121.0,1528.0,4095.0,3028.0,3007.0,2763.0,4095.0,STANDING_LEFT_LEAN
3744652,2379.0,3024.0,1561.0,4095.0,3049.0,3038.0,2745.0,4095.0,STANDING_LEFT_LEAN
3744752,2368.0,2409.0,1624.0,4095.0,3036.0,3020.0,2771.0,4095.0,STANDING_LEFT_LEAN
3744852,2421.0,2337.0,1689.0,4095.0,3052.0,3046.0,2795.0,4095.0,STANDING_LEFT_LEAN
3744952,2172.0,3131.0,1505.0,4095.0,2835.0,2828.0,3811.0,4095.0,STANDING_LEFT_LEAN
3745052,2176.0,3091.0,1515.0,4095.0,2811.0,2846.0,3825.0,4095.0,STANDING_LEFT_LEAN
3745152,2271.0,3047.0,1579.0,4095.0,2816.0,2844.0,3815.0,4095.0,STANDING_LEFT_LEAN
3745252,2279.0,3061.0,1563.0,4095.0,2854.0,2843.0,3755.0,4095.0,STANDING_LEFT_LEAN
3745352,2311.0,3016.0,1575.0,4095.0,2853.0,2844.0,3757.0,4095.0,STANDING_LEFT_LEAN
3745452,2214.0,3090.0,1513.0,4095.0,2853.0,2843.0,3737.0,4095.0,STANDING_LEFT_LEAN
3745552,2214.0,3111.0,1515.0,4095.0,2829.0,2822.0,3753.0,4095.0,STANDING_LEFT_LEAN
3745652,2293.0,2992.0,1559.0,4095.0,2851.0,2839.0,3723.0,4095.0,STANDING_LEFT_LEAN
3745752,2235.0,3032.0,1555.0,4095.0,2812.0,2810.0,3757.0,4095.0,STANDING_LEFT_LEAN
3745852,2279.0,3020.0,1367.0,4095.0,2811.0,2803.0,3716.0,4095.0,STANDING_LEFT_LEAN
3745952,2309.0,3060.0,1517.0,4095.0,2810.0,2804.0,3707.0,4095.0,STANDING_LEFT_LEAN
3746052,2303.0,3079.0,1502.0,4095.0,2810.0,2803.0,3705.0,4095.0,STANDING_LEFT_LEAN
3746152,2264.0,3101.0,1489.0,4095.0,2811.0,2806.0,3711.0,4095.0,STANDING_LEFT_LEAN
3746252,2399.0,2314.0,1630.0,4095.0,2811.0,2806.0,3711.0,4095.0,STANDING_LEFT_LEAN
3746352,2336.0,2365.0,1667.0,4095.0,2808.0,2804.0,3706.0,4095.0,STANDING_LEFT_LEAN
3746452,2317.0,2387.0,1663.0,4095.0,2811.0,2805.0,3703.0,4095.0,STANDING_LEFT_LEAN
3746552,2173.0,3080.0,1551.0,4095.0,2809.0,2806.0,3700.0,4095.0,STANDING_LEFT_LEAN
3746652,2271.0,3046.0,1543.0,4095.0,2809.0,2807.0,3699.0,4095.0,STANDING_LEFT_LEAN
3746752,2255.0,3064.0,1512.0,4095.0,2811.0,2807.0,3682.0,4095.0,STANDING_LEFT_LEAN
3746852,2263.0,3074.0,1504.0,4095.0,2811.0,2811.0,3676.0,4095.0,STANDING_LEFT_LEAN
3746952,2279.0,3064.0,1520.0,4095.0,2813.0,2810.0,3675.0,4095.0,STANDING_LEFT_LEAN
3747052,2237.0,3087.0,1514.0,4095.0,2810.0,2807.0,3671.0,4095.0,STANDING_LEFT_LEAN
3747152,2278.0,3056.0,1516.0,4095.0,2792.0,2800.0,3644.0,4095.0,STANDING_LEFT_LEAN
3747252,2232.0,3091.0,1535.0,4095.0,2809.0,2805.0,3656.0,4095.0,STANDING_LEFT_LEAN
3747352,2240.0,3089.0,1512.0,4095.0,2813.0,2806.0,3658.0,4095.0,STANDING_LEFT_LEAN
3747452,2291.0,3095.0,1511.0,4095.0,2815.0,2842.0,3689.0,4095.0,STANDING_LEFT_LEAN
3747552,2333.0,3059.0,1558.0,4095.0,2813.0,2805.0,3656.0,4095.0,STANDING_LEFT_LEAN
3747652,2455.0,2347.0,1678.0,4095.0,2853.0,2829.0,3645.0,4095.0,STANDING_LEFT_LEAN
3747752,2368.0,2440.0,1616.0,4095.0,2849.0,2809.0,3667.0,4095.0,STANDING_LEFT_LEAN
3747852,2254.0,3079.0,1504.0,4095.0,2844.0,2839.0,3689.0,4095.0,STANDING_LEFT_LEAN
3747952,2191.0,3115.0,1504.0,4095.0,2855.0,2836.0,3673.0,4095.0,STANDING_LEFT_LEAN
3748052,2186.0,3111.0,1504.0,4095.0,2839.0,2800.0,3700.0,4095.0,STANDING_LEFT_LEAN
3748152,2298.0,2400.0,1626.0,4095.0,2839.0,2800.0,3718.0,4095.0,STANDING_LEFT_LEAN
3748252,2331.0,2316.0,1683.0,4095.0,2857.0,2833.0,3692.0,4095.0,STANDING_LEFT_LEAN
3748352,2329.0,2406.0,1616.0,4095.0,2837.0,2800.0,3720.0,4095.0,STANDING_LEFT_LEAN
3748452,2375.0,2326.0,1699.0,4095.0,2858.0,2831.0,3693.0,4095.0,STANDING_LEFT_LEAN
3748552,2263.0,2983.0,1576.0,4095.0,2824.0,2826.0,3724.0,4095.0,STANDING_LEFT_LEAN
3748652,2186.0,3027.0,1540.0,4095.0,2825.0,2797.0,3678.0,4095.0,STANDING_LEFT_LEAN
3748752,2160.0,3022.0,1516.0,4095.0,2845.0,2833.0,3677.0,4095.0,STANDING_LEFT_LEAN
3748852,2259.0,2980.0,1587.0,4095.0,2859.0,2831.0,3679.0,4095.0,STANDING_LEFT_LEAN
3748952,2184.0,3087.0,1504.0,4095.0,2859.0,2834.0,3668.0,4095.0,STANDING_LEFT_LEAN
3749052,2231.0,2944.0,1581.0,4095.0,2858.0,2830.0,3681.0,4095.0,STANDING_LEFT_LEAN
3749152,2219.0,3089.0,1515.0,4095.0,2830.0,2825.0,3683.0,4095.0,STANDING_LEFT_LEAN
3749252,2166.0,2984.0,1543.0,4095.0,2854.0,2831.0,3648.0,4095.0,STANDING_LEFT_LEAN
3749352,2200.0,2980.0,1513.0,4095.0,2823.0,2792.0,3645.0,4095.0,STANDING_LEFT_LEAN
3749452,2330.0,2347.0,1646.0,4095.0,2829.0,2795.0,3644.0,4095.0,STANDING_LEFT_LEAN
3749552,2343.0,2343.0,1655.0,4095.0,2829.0,2791.0,3643.0,4095.0,STANDING_LEFT_LEAN
3749652,2319.0,2355.0,1653.0,4095.0,2834.0,2791.0,3637.0,4095.0,STANDING_LEFT_LEAN
3749752,2159.0,3027.0,1551.0,4095.0,2834.0,2787.0,3655.0,4095.0,STANDING_LEFT_LEAN
3749852,2182.0,3023.0,1541.0,4095.0,3028.0,2984.0,2742.0,4095.0,STANDING_LEFT_LEAN
3749952,2164.0,3002.0,1543.0,4095.0,3062.0,2999.0,2773.0,4095.0,STANDING_LEFT_LEAN
3750052,2204.0,3015.0,1555.0,4095.0,3027.0,2983.0,2731.0,4095.0,STANDING_LEFT_LEAN
3750152,2220.0,3008.0,1528.0,4095.0,3023.0,2980.0,2728.0,4095.0,STANDING_LEFT_LEAN
3750252,2207.0,3006.0,1509.0,4095.0,3023.0,2981.0,2730.0,4095.0,STANDING_LEFT_LEAN
3750352,2202.0,3045.0,1520.0,4095.0,3021.0,2975.0,2728.0,4095.0,STANDING_LEFT_LEAN
3750452,2240.0,3043.0,1544.0,4095.0,3032.0,3015.0,2735.0,4095.0,STANDING_LEFT_LEAN
3750552,2160.0,2991.0,1515.0,4095.0,3058.0,3007.0,2748.0,4095.0,STANDING_LEFT_LEAN
3750652,2261.0,3091.0,1488.0,4095.0,3054.0,3004.0,2761.0,4095.0,STANDING_LEFT_LEAN
3750752,2224.0,3053.0,1494.0,4095.0,3031.0,2990.0,2767.0,4095.0,STANDING_LEFT_LEAN
3750852,2335.0,2976.0,1569.0,4095.0,3031.0,2988.0,2766.0,4095.0,STANDING_LEFT_LEAN
3750952,2321.0,3031.0,1527.0,4095.0,3027.0,2985.0,2775.0,4095.0,STANDING_LEFT_LEAN
3751052,2284.0,3079.0,1513.0,4095.0,3051.0,2997.0,2743.0,4095.0,STANDING_LEFT_LEAN
3751152,2359.0,2987.0,1567.0,4095.0,3051.0,3003.0,2741.0,4095.0,STANDING_LEFT_LEAN
3751252,2361.0,3051.0,1532.0,4095.0,3023.0,3011.0,2745.0,4095.0,STANDING_LEFT_LEAN
3751352,2296.0,3111.0,1494.0,4095.0,3047.0,3001.0,2733.0,4095.0,STANDING_LEFT_LEAN
3751452,2447.0,3095.0,1543.0,4095.0,2991.0,2959.0,2701.0,4095.0,STANDING_LEFT_LEAN
3751552,2365.0,3087.0,1507.0,4095.0,3005.0,2966.0,2716.0,4095.0,STANDING_LEFT_LEAN
3751652,2387.0,3017.0,1485.0,4095.0,3005.0,2967.0,2715.0,4095.0,STANDING_LEFT_LEAN
3751752,2352.0,3078.0,1520.0,4095.0,3005.0,2968.0,2717.0,4095.0,STANDING_LEFT_LEAN
3751852,2440.0,3008.0,1555.0,4095.0,3019.0,2993.0,2750.0,4095.0,STANDING_LEFT_LEAN
3751952,2387.0,3039.0,1543.0,4095.0,3033.0,2972.0,2760.0,4095.0,STANDING_LEFT_LEAN
3752052,2443.0,2296.0,1699.0,4095.0,3006.0,3004.0,2733.0,4095.0,STANDING_LEFT_LEAN
3752152,2473.0,2319.0,1696.0,4095.0,3021.0,2984.0,2751.0,4095.0,STANDING_LEFT_LEAN
3752252,2336.0,2366.0,1628.0,4095.0,3033.0,3007.0,2724.0,4095.0,STANDING_LEFT_LEAN
3752352,2174.0,3051.0,1527.0,4095.0,3043.0,2976.0,2757.0,4095.0,STANDING_LEFT_LEAN
3752452,2160.0,3056.0,1508.0,4095.0,3050.0,3005.0,2729.0,4095.0,STANDING_LEFT_LEAN
3752552,2207.0,2944.0,1567.0,4095.0,3028.0,2981.0,2759.0,4095.0,STANDING_LEFT_LEAN
3752652,2205.0,3075.0,1504.0,4095.0,3035.0,2972.0,2755.0,4095.0,STANDING_LEFT_LEAN
3752752,2280.0,3023.0,1546.0,4095.0,3028.0,2973.0,2757.0,4095.0,STANDING_LEFT_LEAN
3752852,2192.0,3056.0,1503.0,4095.0,3049.0,2981.0,2739.0,4095.0,STANDING_LEFT_LEAN
3752952,2271.0,2972.0,1575.0,4095.0,3049.0,2988.0,2731.0,4095.0,STANDING_LEFT_LEAN
3753052,2240.0,3051.0,1512.0,4095.0,3045.0,2983.0,2743.0,4095.0,STANDING_LEFT_LEAN
3753152,2176.0,3064.0,1500.0,4095.0,3047.0,2984.0,2731.0,4095.0,STANDING_LEFT_LEAN
3753252,2211.0,3003.0,1551.0,4095.0,3035.0,2974.0,2731.0,4095.0,STANDING_LEFT_LEAN
3753352,2311.0,3063.0,1521.0,4095.0,3005.0,2990.0,2728.0,4095.0,STANDING_LEFT_LEAN
3753452,2364.0,3111.0,1472.0,4095.0,3033.0,2972.0,2749.0,4095.0,STANDING_LEFT_LEAN
3753552,2449.0,3043.0,1555.0,4095.0,3027.0,2958.0,2743.0,4095.0,STANDING_LEFT_LEAN
3753652,2332.0,3064.0,1505.0,4095.0,3031.0,2958.0,2737.0,4095.0,STANDING_LEFT_LEAN
3753752,2396.0,3107.0,1511.0,4095.0,3025.0,2954.0,2756.0,4095.0,STANDING_LEFT_LEAN
3753852,2424.0,2295.0,1625.0,4095.0,3025.0,2966.0,2747.0,4095.0,STANDING_LEFT_LEAN
3753952,2393.0,2384.0,1614.0,4095.0,3029.0,2981.0,2744.0,4095.0,STANDING_LEFT_LEAN
3754052,2293.0,3103.0,1530.0,4095.0,2965.0,2943.0,2695.0,4095.0,STANDING_LEFT_LEAN
3754152,2199.0,3039.0,1543.0,4095.0,2989.0,2943.0,2692.0,4095.0,STANDING_LEFT_LEAN
3754252,2171.0,3042.0,1551.0,4095.0,2989.0,2943.0,2693.0,4095.0,STANDING_LEFT_LEAN
3754352,2206.0,2976.0,1520.0,4095.0,2991.0,2949.0,2682.0,4095.0,STANDING_LEFT_LEAN
3754452,2208.0,3008.0,1519.0,4095.0,2991.0,2943.0,2681.0,4095.0,STANDING_LEFT_LEAN
3754552,2343.0,2347.0,1644.0,4095.0,2991.0,2944.0,2683.0,4095.0,STANDING_LEFT_LEAN
3754652,2315.0,2362.0,1673.0,4095.0,2990.0,2944.0,2681.0,4095.0,STANDING_LEFT_LEAN
3754752,2313.0,2383.0,1667.0,4095.0,2989.0,2944.0,2686.0,4095.0,STANDING_LEFT_LEAN
3754852,2192.0,3026.0,1561.0,4095.0,2989.0,2952.0,2686.0,4095.0,STANDING_LEFT_LEAN
3754952,2229.0,3007.0,1550.0,4095.0,2995.0,2958.0,2697.0,4095.0,STANDING_LEFT_LEAN
3755052,2169.0,3006.0,1559.0,4095.0,2997.0,2966.0,2697.0,4095.0,STANDING_LEFT_LEAN
3755152,2252.0,3027.0,1520.0,4095.0,2995.0,2968.0,2695.0,4095.0,STANDING_LEFT_LEAN
3755252,2318.0,3039.0,1516.0,4095.0,2995.0,2967.0,2693.0,4095.0,STANDING_LEFT_LEAN
3755352,2405.0,3036.0,1525.0,4095.0,2991.0,2965.0,2687.0,4095.0,STANDING_LEFT_LEAN
3755452,2399.0,3034.0,1515.0,4095.0,2989.0,2964.0,2684.0,4095.0,STANDING_LEFT_LEAN
3755552,2363.0,2992.0,1493.0,4095.0,2989.0,2963.0,2683.0,4095.0,STANDING_LEFT_LEAN
3755652,2216.0,3041.0,1539.0,3957.0,3017.0,2995.0,2697.0,4095.0,STANDING_LEFT_LEAN
3755752,2240.0,2976.0,1516.0,4095.0,2995.0,2965.0,2685.0,4095.0,STANDING_LEFT_LEAN
3755852,2214.0,3043.0,1528.0,4095.0,2995.0,2965.0,2684.0,4095.0,STANDING_LEFT_LEAN
3755952,2231.0,3034.0,1557.0,4095.0,2999.0,2955.0,2685.0,4095.0,STANDING_LEFT_LEAN
3756052,2373.0,2304.0,1711.0,4095.0,3004.0,3000.0,2696.0,4095.0,STANDING_LEFT_LEAN
3756152,2363.0,2304.0,1711.0,4095.0,3025.0,3000.0,2696.0,4095.0,STANDING_LEFT_LEAN
3756252,2339.0,2344.0,1697.0,4095.0,3025.0,2998.0,2696.0,4095.0,STANDING_LEFT_LEAN
3756352,2275.0,2995.0,1576.0,4095.0,3033.0,2967.0,2727.0,4095.0,STANDING_LEFT_LEAN
3756452,2232.0,3039.0,1544.0,4095.0,3036.0,2975.0,2726.0,4095.0,STANDING_LEFT_LEAN
3756552,2172.0,3028.0,1537.0,4095.0,3039.0,2990.0,2705.0,4095.0,STANDING_LEFT_LEAN
3756652,2273.0,2978.0,1591.0,4095.0,3015.0,2999.0,2688.0,4095.0,STANDING_LEFT_LEAN
3756752,2305.0,2978.0,1587.0,4095.0,3041.0,2991.0,2701.0,4095.0,STANDING_LEFT_LEAN
3756852,2233.0,3020.0,1551.0,4095.0,3015.0,2996.0,2720.0,4095.0,STANDING_LEFT_LEAN
3756952,2204.0,3032.0,1510.0,4095.0,3001.0,2995.0,2716.0,4095.0,STANDING_LEFT_LEAN
3757052,2243.0,2990.0,1559.0,4095.0,3019.0,2982.0,2727.0,4095.0,STANDING_LEFT_LEAN
3757152,2280.0,2993.0,1577.0,4095.0,3034.0,2980.0,2725.0,4095.0,STANDING_LEFT_LEAN
3757252,2279.0,3048.0,1533.0,4095.0,3031.0,2983.0,2709.0,4095.0,STANDING_LEFT_LEAN
3757352,2206.0,3051.0,1515.0,4095.0,3021.0,3001.0,2716.0,4095.0,STANDING_LEFT_LEAN
3757452,2204.0,3040.0,1521.0,4095.0,3003.0,2991.0,2688.0,4095.0,STANDING_LEFT_LEAN
3757552,2277.0,3091.0,1527.0,4095.0,2976.0,2965.0,2666.0,4095.0,STANDING_LEFT_LEAN
3757652,2200.0,3043.0,1551.0,4095.0,2992.0,2964.0,2685.0,4095.0,STANDING_LEFT_LEAN
3757752,2215.0,2987.0,1551.0,4095.0,3030.0,2981.0,2723.0,4095.0,STANDING_LEFT_LEAN
3757852,2224.0,3104.0,1498.0,4095.0,3033.0,2991.0,2700.0,4095.0,STANDING_LEFT_LEAN
3757952,2285.0,2976.0,1539.0,4095.0,3011.0,2997.0,2686.0,4095.0,STANDING_LEFT_LEAN
3758052,2304.0,3115.0,1498.0,4095.0,2999.0,2995.0,2701.0,4095.0,STANDING_LEFT_LEAN
3758152,2264.0,3054.0,1507.0,4095.0,2999.0,2995.0,2707.0,4095.0,STANDING_LEFT_LEAN
3758252,2328.0,2367.0,1639.0,4095.0,3027.0,2988.0,2700.0,4095.0,STANDING_LEFT_LEAN
3758352,2380.0,2416.0,1624.0,4095.0,3005.0,2989.0,2727.0,4095.0,STANDING_LEFT_LEAN
3758452,2265.0,2960.0,1583.0,4095.0,3033.0,2983.0,2715.0,4095.0,STANDING_LEFT_LEAN
3758552,2260.0,3043.0,1546.0,4095.0,3007.0,2990.0,2697.0,4095.0,STANDING_LEFT_LEAN
3758652,2279.0,2976.0,1587.0,4095.0,3035.0,2985.0,2733.0,4095.0,STANDING_LEFT_LEAN
3758752,2281.0,2994.0,1589.0,4095.0,3022.0,2996.0,2739.0,4095.0,STANDING_LEFT_LEAN
3758852,2247.0,3021.0,1546.0,4095.0,2999.0,2956.0,2708.0,4095.0,STANDING_LEFT_LEAN
3758952,2212.0,3031.0,1551.0,4095.0,2809.0,2763.0,3606.0,4095.0,STANDING_LEFT_LEAN
3759052,2197.0,3039.0,1551.0,4095.0,2809.0,2764.0,3601.0,4095.0,STANDING_LEFT_LEAN
3759152,2195.0,3043.0,1555.0,4095.0,2808.0,2764.0,3605.0,4095.0,STANDING_LEFT_LEAN
3759252,2232.0,2976.0,1520.0,4095.0,2807.0,2764.0,3599.0,4095.0,STANDING_LEFT_LEAN
3759352,2220.0,3051.0,1555.0,4095.0,2808.0,2765.0,3597.0,4095.0,STANDING_LEFT_LEAN
3759452,2202.0,3048.0,1551.0,4095.0,2808.0,2766.0,3589.0,4095.0,STANDING_LEFT_LEAN
3759552,2199.0,3048.0,1551.0,4095.0,2809.0,2767.0,3595.0,4095.0,STANDING_LEFT_LEAN
3759652,2229.0,3047.0,1528.0,4095.0,2805.0,2763.0,3593.0,4095.0,STANDING_LEFT_LEAN
3759752,2240.0,3000.0,1517.0,4095.0,2995.0,2956.0,2703.0,4095.0,STANDING_LEFT_LEAN
3759852,2248.0,3015.0,1512.0,4095.0,2787.0,2759.0,3563.0,4095.0,STANDING_LEFT_LEAN
3759952,2244.0,2976.0,1563.0,4095.0,2811.0,2803.0,3609.0,4095.0,STANDING_LEFT_LEAN
3760052,2222.0,3037.0,1551.0,4095.0,2807.0,2769.0,3588.0,4095.0,STANDING_LEFT_LEAN
3760152,2263.0,3036.0,1546.0,4095.0,2997.0,2964.0,2695.0,4095.0,STANDING_LEFT_LEAN
3760252,2201.0,3006.0,1543.0,4095.0,2806.0,2782.0,3629.0,4095.0,STANDING_LEFT_LEAN
3760352,2443.0,2284.0,1688.0,4095.0,2805.0,2766.0,3588.0,4095.0,STANDING_LEFT_LEAN
3760452,2391.0,2976.0,1555.0,4095.0,2835.0,2803.0,3568.0,4095.0,STANDING_LEFT_LEAN
3760552,2401.0,3018.0,1551.0,4095.0,2840.0,2808.0,3560.0,4095.0,STANDING_LEFT_LEAN
3760652,2332.0,3128.0,1480.0,4095.0,2829.0,2784.0,3595.0,4095.0,STANDING_LEFT_LEAN
3760752,2420.0,3105.0,1504.0,4095.0,2815.0,2784.0,3591.0,4095.0,STANDING_LEFT_LEAN
3760852,2416.0,3103.0,1504.0,4095.0,2841.0,2809.0,3551.0,4095.0,STANDING_LEFT_LEAN
3760952,2347.0,3120.0,1503.0,4095.0,2840.0,2797.0,3589.0,4095.0,STANDING_LEFT_LEAN
3761052,2320.0,3155.0,1482.0,4095.0,2844.0,2800.0,3585.0,4095.0,STANDING_LEFT_LEAN
3761152,2411.0,3063.0,1520.0,4095.0,2844.0,2809.0,3556.0,4095.0,STANDING_LEFT_LEAN
3761252,2338.0,3029.0,1503.0,4095.0,2845.0,2803.0,3589.0,4095.0,STANDING_LEFT_LEAN
3761352,2344.0,3063.0,1510.0,4095.0,2843.0,2807.0,3571.0,4095.0,STANDING_LEFT_LEAN
3761452,2356.0,3061.0,1502.0,4095.0,2807.0,2773.0,3549.0,4095.0,STANDING_LEFT_LEAN
3761552,2328.0,3056.0,1503.0,4095.0,2815.0,2806.0,3572.0,4095.0,STANDING_LEFT_LEAN
3761652,2415.0,3043.0,1528.0,4095.0,2844.0,2805.0,3551.0,4095.0,STANDING_LEFT_LEAN
3761752,2416.0,3045.0,1528.0,4095.0,2831.0,2788.0,3599.0,4095.0,STANDING_LEFT_LEAN
3761852,2417.0,2988.0,1555.0,4095.0,2837.0,2798.0,3601.0,4095.0,STANDING_LEFT_LEAN
3761952,2453.0,3031.0,1544.0,4095.0,2813.0,2795.0,3579.0,4095.0,STANDING_LEFT_LEAN
3762052,2583.0,2335.0,1677.0,4095.0,2845.0,2803.0,3556.0,4095.0,STANDING_LEFT_LEAN
3762152,2519.0,2297.0,1679.0,4095.0,2835.0,2803.0,3552.0,4095.0,STANDING_LEFT_LEAN
3762252,2352.0,3087.0,1480.0,4095.0,2816.0,2778.0,3601.0,4095.0,STANDING_LEFT_LEAN
3762352,2315.0,3051.0,1565.0,4095.0,3021.0,2995.0,2731.0,4095.0,STANDING_LEFT_LEAN
3762452,2282.0,3051.0,1547.0,4095.0,3005.0,2997.0,2695.0,4095.0,STANDING_LEFT_LEAN
3762552,2202.0,3063.0,1523.0,4095.0,3039.0,2973.0,2723.0,4095.0,STANDING_LEFT_LEAN
3762652,2338.0,2300.0,1675.0,4095.0,3037.0,2975.0,2723.0,4095.0,STANDING_LEFT_LEAN
3762752,2208.0,3040.0,1500.0,4095.0,3020.0,2997.0,2709.0,4095.0,STANDING_LEFT_LEAN
3762852,2260.0,3123.0,1500.0,4095.0,3034.0,2993.0,2717.0,4095.0,STANDING_LEFT_LEAN
3762952,2200.0,3096.0,1500.0,4095.0,3027.0,2989.0,2706.0,4095.0,STANDING_LEFT_LEAN
3763052,2233.0,3079.0,1527.0,4095.0,2995.0,2953.0,2679.0,4095.0,STANDING_LEFT_LEAN
3763152,2336.0,3051.0,1521.0,4095.0,2996.0,2956.0,2675.0,4095.0,STANDING_LEFT_LEAN
3763252,2322.0,3061.0,1511.0,4095.0,2996.0,2956.0,2675.0,4095.0,STANDING_LEFT_LEAN
3763352,2273.0,3040.0,1524.0,4095.0,2995.0,2955.0,2676.0,4095.0,STANDING_LEFT_LEAN
3763452,2248.0,3063.0,1504.0,4095.0,2805.0,2762.0,3567.0,4095.0,STANDING_LEFT_LEAN
3763552,2219.0,3065.0,1527.0,4095.0,2808.0,2763.0,3564.0,4095.0,STANDING_LEFT_LEAN
3763652,2204.0,3096.0,1505.0,4095.0,2841.0,2778.0,3612.0,4095.0,STANDING_LEFT_LEAN
3763752,2237.0,3063.0,1525.0,4095.0,2807.0,2763.0,3565.0,4095.0,STANDING_LEFT_LEAN
3763852,2448.0,2352.0,1611.0,4095.0,2815.0,2772.0,3613.0,4095.0,STANDING_LEFT_LEAN
3763952,2320.0,3068.0,1480.0,4095.0,2838.0,2795.0,3566.0,4095.0,STANDING_LEFT_LEAN
3764052,2382.0,3061.0,1511.0,4095.0,2805.0,2762.0,3567.0,4095.0,STANDING_LEFT_LEAN
3764152,2419.0,3051.0,1491.0,4095.0,2844.0,2794.0,3591.0,4095.0,STANDING_LEFT_LEAN
3764252,3207.0,2955.0,1371.0,4095.0,2805.0,2764.0,3554.0,4095.0,STANDING_LEFT_LEAN
3764352,3189.0,2935.0,1353.0,4095.0,2803.0,2763.0,3551.0,4095.0,STANDING_LEFT_LEAN
3764452,3163.0,3011.0,1356.0,4095.0,2807.0,2765.0,3554.0,4095.0,STANDING_LEFT_LEAN
